Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
95.0053	25	1	25	LastDelay	0.00529267	5292.67	1	1
95.0053	25	1	25	FullDelay	65.0053	6.50053e+07	2	1
95.0053	24	1	25	LastDelay	0.0052927	5292.7	1	1
95.0053	24	1	25	FullDelay	65.0053	6.50053e+07	2	1
95.0053	28	1	25	LastDelay	0.00529285	5292.85	1	1
95.0053	28	1	25	FullDelay	65.0053	6.50053e+07	2	1
96.007	17	1	26	LastDelay	0.00701089	7010.89	1	1
96.007	17	1	26	FullDelay	65.007	6.5007e+07	2	1
96.007	20	1	26	LastDelay	0.0070109	7010.9	1	1
96.007	20	1	26	FullDelay	65.007	6.5007e+07	2	1
96.007	26	1	26	LastDelay	0.00701093	7010.93	1	1
96.007	26	1	26	FullDelay	65.007	6.5007e+07	2	1
96.0166	21	1	26	LastDelay	0.0165751	16575.1	1	1
96.0166	21	1	26	FullDelay	65.0166	6.50166e+07	2	1
96.0166	19	1	26	LastDelay	0.0165751	16575.1	1	1
96.0166	19	1	26	FullDelay	65.0166	6.50166e+07	2	1
96.0166	25	1	26	LastDelay	0.0165752	16575.2	1	1
96.0166	25	1	26	FullDelay	65.0166	6.50166e+07	2	1
96.0193	18	1	26	LastDelay	0.0192927	19292.7	1	1
96.0193	18	1	26	FullDelay	65.0193	6.50193e+07	2	1
96.0193	23	1	26	LastDelay	0.0192927	19292.7	1	1
96.0193	23	1	26	FullDelay	65.0193	6.50193e+07	2	1
96.0429	28	1	26	LastDelay	0.0429095	42909.5	1	1
96.0429	28	1	26	FullDelay	65.0429	6.50429e+07	2	1
97.0087	20	1	27	LastDelay	0.00868335	8683.35	1	1
97.0087	20	1	27	FullDelay	65.0087	6.50087e+07	2	1
97.0087	18	1	27	LastDelay	0.00868337	8683.37	1	1
97.0087	18	1	27	FullDelay	65.0087	6.50087e+07	2	1
97.0087	26	1	27	LastDelay	0.00868338	8683.38	1	1
97.0087	26	1	27	FullDelay	65.0087	6.50087e+07	2	1
97.0087	19	1	27	LastDelay	0.00868338	8683.38	1	1
97.0087	19	1	27	FullDelay	65.0087	6.50087e+07	2	1
97.0087	21	1	27	LastDelay	0.00868339	8683.39	1	1
97.0087	21	1	27	FullDelay	65.0087	6.50087e+07	2	1
97.0087	23	1	27	LastDelay	0.00868341	8683.41	1	1
97.0087	23	1	27	FullDelay	65.0087	6.50087e+07	2	1
97.0087	27	1	27	LastDelay	0.00868341	8683.41	1	1
97.0087	27	1	27	FullDelay	65.0087	6.50087e+07	2	1
97.0087	28	1	27	LastDelay	0.00868341	8683.41	1	1
97.0087	28	1	27	FullDelay	65.0087	6.50087e+07	2	1
98.0093	28	1	28	LastDelay	0.00927649	9276.5	1	1
98.0093	28	1	28	FullDelay	65.0093	6.50093e+07	2	1
98.0093	18	1	28	LastDelay	0.0092765	9276.5	1	1
98.0093	18	1	28	FullDelay	65.0093	6.50093e+07	2	1
98.0093	19	1	28	LastDelay	0.00927651	9276.5	1	1
98.0093	19	1	28	FullDelay	65.0093	6.50093e+07	2	1
98.0093	25	1	28	LastDelay	0.00927651	9276.51	1	1
98.0093	25	1	28	FullDelay	65.0093	6.50093e+07	2	1
98.0093	21	1	28	LastDelay	0.00927651	9276.51	1	1
98.0093	21	1	28	FullDelay	65.0093	6.50093e+07	2	1
98.0093	27	1	28	LastDelay	0.00927654	9276.54	1	1
98.0093	27	1	28	FullDelay	65.0093	6.50093e+07	2	1
98.027	20	1	28	LastDelay	0.0269517	26951.7	1	1
98.027	20	1	28	FullDelay	65.027	6.5027e+07	2	1
98.027	26	1	28	LastDelay	0.0269517	26951.7	1	1
98.027	26	1	28	FullDelay	65.027	6.5027e+07	2	1
98.0336	24	1	28	LastDelay	0.0335642	33564.2	1	1
98.0336	24	1	28	FullDelay	65.0336	6.50336e+07	2	1
98.0336	29	1	28	LastDelay	0.0335644	33564.4	1	1
98.0336	29	1	28	FullDelay	65.0336	6.50336e+07	2	1
99.003	14	1	11	LastDelay	0.00297146	2971.46	1	1
99.003	14	1	11	FullDelay	84.003	8.4003e+07	4	1
99.0077	20	1	29	LastDelay	0.00772095	7720.95	1	1
99.0077	20	1	29	FullDelay	65.0077	6.50077e+07	2	1
99.0077	26	1	29	LastDelay	0.00772097	7720.97	1	1
99.0077	26	1	29	FullDelay	65.0077	6.50077e+07	2	1
99.0151	25	1	29	LastDelay	0.0150974	15097.4	1	1
99.0151	25	1	29	FullDelay	65.0151	6.50151e+07	2	1
99.0151	19	1	29	LastDelay	0.0150974	15097.4	1	1
99.0151	19	1	29	FullDelay	65.0151	6.50151e+07	2	1
99.0151	18	1	29	LastDelay	0.0150975	15097.5	1	1
99.0151	18	1	29	FullDelay	65.0151	6.50151e+07	2	1
99.0151	23	1	29	LastDelay	0.0150975	15097.5	1	1
99.0151	23	1	29	FullDelay	65.0151	6.50151e+07	2	1
99.0151	27	1	29	LastDelay	0.0150975	15097.5	1	1
99.0151	27	1	29	FullDelay	65.0151	6.50151e+07	2	1
99.0151	24	1	29	LastDelay	0.0150975	15097.5	1	1
99.0151	24	1	29	FullDelay	65.0151	6.50151e+07	2	1
99.0151	28	1	29	LastDelay	0.0150976	15097.6	1	1
99.0151	28	1	29	FullDelay	65.0151	6.50151e+07	2	1
